Stock,Date,Adj Close,Close,High,Low,Open,Volume,RSI14,RSI28,RSI50,EMA20,EMA50,EMA90,EMA12,EMA26,MACD,AROON_bull_25,AROON_bear_25,AROON_bull_50,AROON_bear_50,VROC_20,daily_return,DJI_Close,WMA_14,WMA_20,WMA_200,STD_20,SMA_20,UB,LB,RVI_10
AAPL,2023-05-15,170.171142578125,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700,61.44662272307786,60.9842599756054,58.31461475254783,169.20770922864227,161.80373757354928,158.32034521025008,170.93393366759273,167.95582226183961,2.9781114057531113,88.0,4.0,94.0,8.0,-10.235763388749453,-0.0028973399654637078,33348.6015625,169.45926266624815,168.3366697038923,150.6816306676912,3.4330416725196318,166.8723907470703,173.73847409210958,160.00630740203104,-0.08001512312310186
AAPL,2023-05-16,170.171142578125,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300,61.44662272307786,60.9842599756054,58.31461475254783,169.48030904726858,162.14033658176797,158.62253558638125,171.10871423015055,168.26057671090473,2.8481375192458245,84.0,0.0,92.0,6.0,-15.649500230354747,0.0,33012.140625,169.72098054431734,168.65083654494512,150.88440214508208,3.456983704188408,167.16067123413086,174.07463864250767,160.24670382575405,-0.018032266093336285
AAPL,2023-05-17,170.78428649902344,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600,62.707515711801946,61.5422457465193,58.609260351347864,169.78599413242455,162.48622726569053,158.93171068209608,171.35198933957452,168.5886823205715,2.7633070190030082,80.0,0.0,90.0,4.0,21.440396310157965,0.0036031016282149775,33420.76953125,169.98405064174108,168.99594276064917,151.09275672077538,3.526103589033851,167.42232818603514,174.47453536410285,160.37012100796744,0.1118795801096524
AAPL,2023-05-18,173.11825561523438,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700,67.11625515656559,63.59739193864623,59.71528061580443,170.2873283152182,162.89815434064354,159.2859588660447,171.92091452606425,169.06729867102976,2.853615855034491,96.0,32.0,98.0,2.0,24.859311733172692,0.013666181848786652,33535.91015625,170.51581377301898,169.53841203962054,151.3237376195044,3.67764115094542,167.8490768432617,175.20435914515255,160.49379454137087,0.16204594693406127
AAPL,2023-05-19,173.22705078125,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55809500,67.31025608727204,63.69118692279441,59.76641782430314,170.75139263396974,163.30018218724896,159.6348389714527,172.41923593160965,169.51861015185048,2.9006257797591672,96.0,28.0,98.0,0.0,-4.333076779350433,0.0006284442136330615,33426.62890625,171.00929696219308,170.05060003371466,151.55501432390355,3.6768887978862446,168.36175308227538,175.71553067804788,161.0079754865029,-0.0038107007851119513
AAPL,2023-05-22,172.27761840820312,174.1999969482422,174.7100067138672,173.4499969482422,173.97999572753906,43570900,63.77429613324865,62.23986269799461,59.09838067177935,171.07983114009093,163.65755316301923,159.95495233357994,172.69319916493774,169.86537954417577,2.8278196207619715,92.0,24.0,96.0,0.0,3.8648759463737434,-0.005480855147997676,33286.578125,171.32152056012833,170.42353958856492,151.77635112591645,3.5712970130419226,168.81165008544923,175.9542441115331,161.66905605936537,-0.04290540515406471
AAPL,2023-05-23,169.6667938232422,171.55999755859375,173.3800048828125,171.27999877929688,173.1300048828125,50747300,55.18862909204994,58.44217377180463,57.30118816596009,171.12556127518644,163.91664970057906,160.2100082725912,172.5188604562694,169.99090680450303,2.5279536517663814,88.0,20.0,94.0,2.0,4.173740251795682,-0.015154752016450113,33055.51171875,171.2301317487444,170.50498184930711,151.97124834089138,3.1614113500098675,169.20803833007812,175.53086103009787,162.88521563005838,-0.056603648228667605
AAPL,2023-05-24,169.9436798095703,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500,55.86720396934844,58.71919716637769,57.44124526814914,171.1936027097297,164.1764315575401,160.4656124058945,172.41441982267267,170.12787639956878,2.2865434231038932,84.0,16.0,92.0,0.0,-0.7808997160364669,0.0016319397572668315,32799.921875,171.13477143787202,170.57504294259206,152.16855803418514,2.627073272909906,169.61876678466797,174.8729133304878,164.36462023884815,-0.046966308239446496
AAPL,2023-05-25,171.0809783935547,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300,58.637789087321934,59.85897414518618,58.01840461290896,171.3646886891044,164.46540119477365,160.7408737924279,172.5029714642867,170.3398859620573,2.163085502229393,80.0,12.0,90.0,0.0,-13.62663572785556,0.0066922087673915165,32764.650390625,171.1319109235491,170.71430119105747,152.37680424286953,2.526305181750253,169.85674133300782,174.90935169650834,164.8041309695073,-0.013840018766127142
AAPL,2023-05-26,173.49404907226562,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000,63.82672295990225,62.157958994689615,59.21588211179677,171.75186049735933,164.82489599742962,161.063711570084,172.95328241990126,170.7169309038146,2.2363515160866427,76.0,8.0,88.0,2.0,-0.7976351357463197,0.014104844976744912,33093.33984375,171.45399780273436,171.06071145193917,152.60862708134437,2.590852391393492,170.15265731811525,175.33436210090224,164.97095253532825,0.14523395653515483
AAPL,2023-05-30,175.3434295654297,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400,67.22074305367079,63.80551628521943,60.10579679526703,172.28025502634966,165.2339159008502,161.4205531411098,173.62200867095612,171.20456587773631,2.4174427932198057,96.0,4.0,98.0,0.0,6.653910875899751,0.010659619180331203,33042.78125,172.00223345075335,171.55507071358818,152.85850922655703,2.75575076302919,170.5454864501953,176.05698797625368,165.03398492413694,0.21014058772020539
AAPL,2023-05-31,175.29397583007812,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300,67.03960258084959,63.72857361278335,60.07003149207545,172.7535640714592,165.62788587131413,161.7684530720744,174.18016118311672,171.6523758127188,2.527785370397936,96.0,0.0,98.0,10.0,105.72815674321694,-0.00028203928413017554,32908.26953125,172.48955514090403,172.00730779738655,153.107428062401,2.773484942173123,170.9876922607422,176.53466214508845,165.44072237639594,0.19071584445017895
AAPL,2023-06-01,178.10264587402344,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800,71.7033361232648,66.13387982834473,61.40108701792932,173.45227190635745,166.1020534275953,162.1711243526418,175.0893665915435,172.2773847405093,2.8119818510342043,96.0,20.0,98.0,8.0,5.781441906165561,0.016022627307329174,33061.5703125,173.3143529982794,172.68492242722283,153.38400190324927,2.875967024064981,171.6241554260254,177.37608947415535,165.87222137789544,0.24777085179198835
AAPL,2023-06-02,178.95310974121094,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61996900,72.95137004695167,66.82470778986274,61.79459278983028,174.16634095796553,166.58887124794435,162.58384682727038,175.99100203103558,172.9198004596006,3.071201571434983,96.0,16.0,98.0,6.0,-23.68240939294938,0.004775133255398467,33762.76171875,174.19057079496838,173.38291807628812,153.668659761723,2.6855374629776305,172.3851119995117,177.75618692546698,167.01403707355644,0.1538105202079573
AAPL,2023-06-05,177.5982666015625,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500,67.81963269344644,64.64612350354655,60.78720819689028,174.68192770778353,167.0148099555873,162.9573886954854,176.54315584642313,173.41314870933792,3.130007137085215,96.0,12.0,98.0,4.0,7.486170509073345,-0.007570939346109751,33562.859375,174.80721435546874,173.87940899076915,153.93940813472614,2.914217807301814,172.69415206909179,178.5225876836954,166.86571645448817,0.05799598852513713
AAPL,2023-06-06,177.2323455810547,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400,66.45983821542511,64.06116542551963,60.51532493887952,175.11317332741055,167.41465247225221,163.3145890914938,176.95344059526067,173.8425455985623,3.110894996698363,92.0,8.0,96.0,2.0,15.877690179905224,-0.0020603862160927244,33573.28125,175.30433393205917,174.31161789667038,154.20622889618375,3.064341319964969,172.98835220336915,179.11703484329908,166.8596695634392,0.021581842522492196
AAPL,2023-06-07,175.85768127441406,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600,61.47330852964468,61.87976945196822,59.49524144285857,175.37096704139228,167.75581164772652,163.633389492213,177.0867585535619,174.13717239305538,2.949586160506527,88.0,4.0,94.0,0.0,36.66189393053573,-0.007756283437618583,33665.01953125,175.55091538202194,174.584887332008,154.45908341403032,3.0218574894438595,173.29924545288085,179.34296043176857,167.25553047399313,0.05100019405941764
AAPL,2023-06-08,178.5773468017578,180.57000732421875,180.83999633789065,177.4600067138672,177.89999389648438,50214900,66.78335601086908,64.3690839432407,60.82825935871381,175.8661137349948,168.1759492108902,164.0056228511582,177.62264297981682,174.61367868425265,3.0089642955641693,84.0,0.0,92.0,0.0,-6.532587553164758,0.015465150612897549,33833.609375,176.11180085681733,175.08756365094865,154.738650867595,3.2053455876714496,173.65773315429686,180.06842432963975,167.24704197895397,0.10782499310158082
AAPL,2023-06-09,178.96304321289062,180.9600067138672,182.22999572753903,180.6300048828125,181.5,48900000,67.46815045666526,64.70802531000004,61.013930078766315,176.3512463996493,168.59509863721732,164.3782466723166,178.1360835542861,175.08377705681667,3.0523064974694307,80.0,32.0,90.0,16.0,-1.2414495089337108,0.0021598283211194946,33876.78125,176.6721211751302,175.59283127557663,155.0213789120954,3.3747421192260494,174.026123046875,180.7756072853271,167.2766388084229,0.07472541371192369
AAPL,2023-06-12,181.7617950439453,183.7899932861328,183.88999938964844,180.97000122070312,181.2700042724609,54274900,71.98198214782094,67.06557438626226,62.33580969014288,177.0596984840763,169.09329190439487,164.80487846602685,179.00591582072406,175.72868196269192,3.277233858032133,76.0,28.0,88.0,14.0,19.198780667250855,0.015638713897625056,34066.328125,177.55097990490142,176.32956194196427,155.33124220625086,3.69052970025613,174.58093185424804,181.9619912547603,167.19987245373576,0.08688908414478404
AAPL,2023-06-13,181.287109375,183.3099975585937,184.1499938964844,182.44000244140625,182.8000030517578,54929100,70.2028118222783,66.28673588287111,61.97215041652082,177.65496506260178,169.55941340125386,165.2115843801492,179.66808224193477,176.2902608957217,3.377821346213068,72.0,24.0,86.0,12.0,47.3945908814035,-0.0026115811016861334,34212.12109375,178.2762217203776,176.96824551536923,155.63554468600904,3.8260087729942276,175.1367301940918,182.78874774008025,167.48471264810334,0.09426774806470796
AAPL,2023-06-14,181.9200592041016,183.9499969482422,184.38999938964844,182.0200042724609,183.3699951171875,57462900,71.22415038544591,66.81956418484181,62.27162656219061,178.25449190885325,170.0312358126305,165.62341762340398,180.32683835059746,176.85764875146396,3.4691895991335002,68.0,20.0,84.0,10.0,36.458063704129394,0.0034914221495601083,33979.328125,178.97518717447917,177.61427684965588,155.94545366239785,3.9241704418797867,175.72417602539062,183.57251690915018,167.87583514163106,0.11610048100944827
AAPL,2023-06-15,183.95730590820312,186.009994506836,186.5200042724609,183.77999877929688,183.9600067138672,65433200,74.27995253742742,68.4822503665624,63.222859089627626,178.99311120389922,170.55512954030937,166.0714742582047,181.20117006694184,177.5356002888989,3.6655697780429364,96.0,16.0,98.0,8.0,12.910083586993284,0.011198582020116143,34408.05859375,179.83172476632254,178.3983844575428,156.27459679788618,4.150387785296014,176.3828269958496,184.68360256644164,168.08205142525756,0.10673611662826808
AAPL,2023-06-16,182.87936401367188,184.9199981689453,186.9900054931641,184.2700042724609,186.72999572753903,101256200,70.0416693043647,66.64963234074102,62.37378350911333,179.5575766291417,171.0261088396089,166.4857275309682,181.77329746725007,178.0825927244579,3.690704742792178,96.0,12.0,98.0,6.0,54.59740719761454,-0.005859739515152285,34299.12109375,180.42190508161272,179.01710226876395,156.59176612550345,4.3168718063995115,176.8708824157715,185.5046260285705,168.23713880297248,0.050113294001512286
AAPL,2023-06-20,182.9683380126953,185.009994506836,186.1000061035156,184.41000366210932,184.41000366210932,49799100,70.19284823888981,66.72585128186864,62.41629569982291,180.07685452225542,171.48459689427207,166.89285427769056,182.27125085795558,178.59573359722663,3.6755172607289524,92.0,8.0,96.0,4.0,-10.76949264910096,0.0004865174346122547,34053.87109375,180.93456464494977,179.59781232561383,156.9085054019909,4.432114165795716,177.35794677734376,186.22217510893518,168.49371844575234,0.20225600010446118
AAPL,2023-06-21,181.929931640625,183.9600067138672,185.41000366210932,182.58999633789065,184.8999938964844,49515700,66.00637364202689,64.92985586252547,61.58760133960397,180.44667854050414,171.89362672442275,167.2679565290351,182.53105945117275,178.99308716142224,3.5379722897505133,88.0,4.0,94.0,2.0,13.64396879568703,-0.005675333685319139,33951.51953125,181.23615184965587,180.03323945545014,157.2135097116499,4.374952843711166,177.84056243896484,186.59046812638718,169.0906567515425,0.19427275341625813
AAPL,2023-06-22,184.9363555908203,187.0,187.0500030517578,183.6699981689453,183.7400054931641,51245300,71.3366538991906,67.55210960015681,63.0374257417551,181.07080439378944,172.38891765149086,167.70162781411125,183.21858876637694,179.5861918161317,3.632396950245237,96.0,0.0,98.0,0.0,0.9813329970264428,0.016525174956554478,33946.7109375,181.8753960019066,180.70902927943638,157.5471140281715,4.202416889507145,178.60404052734376,187.00887430635805,170.19920674832946,0.351361966619804
AAPL,2023-06-23,184.61990356445312,186.67999267578125,187.5599975585937,185.009994506836,185.5500030517578,53117000,70.09083159428734,67.00522242238549,62.78290862641299,181.6050128015982,172.85747748835283,168.11873473414795,183.75111244474684,180.11165854647612,3.639453898270716,96.0,16.0,98.0,0.0,17.662564931828502,-0.001711140166876346,33727.4296875,182.40736360095795,181.28196861630394,157.87600003180813,3.879534899451755,179.33785171508788,187.0969215139914,171.57878191618437,0.30040694256218714
AAPL,2023-06-26,183.2254943847656,185.2700042724609,188.0500030517578,185.22999572753903,186.8300018310547,48088700,64.72676335764874,64.61483824370089,61.66346374360617,181.95405960834705,173.26444557963504,168.49568571301197,183.984788110549,180.4937582298824,3.4910298806666162,96.0,12.0,98.0,16.0,-14.216628046159089,-0.0075528648469948,33714.7109375,182.6994405110677,181.6522202991304,158.18939483300963,3.4452742212411813,179.94507751464843,186.8356259571308,173.05452907216608,0.24649929075153432
AAPL,2023-06-27,185.98468017578125,188.0599975585937,188.38999938964844,185.6699981689453,185.88999938964844,50730800,69.6726380676721,67.0285327675206,62.99569071445473,182.53557750837052,173.74954564451892,168.92567058873902,184.61174341024818,181.0542204023795,3.5575230078686673,96.0,8.0,98.0,14.0,-7.484635725357893,0.015058962183622127,33926.73828125,183.30581621442522,182.2274205525716,158.5287671486774,3.3449774903117753,180.56960906982422,187.25956405044778,173.87965408920067,0.23471670812207077
